,smiles,value,preds
0,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,True,-0.0590317277213912
1,C#Cc1cccc(Nc2nc(C)nc3oc(C)cc23)c1,True,-0.7131010590453294
2,COc1ccc(Nc2nc(C)nc3oc(C)cc23)cc1,True,-0.5160576032790416
3,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2cc(C)oc2n1,True,-0.2531453405276829
4,Cc1nc(Nc2ccc(Cl)cc2)c2cc(C)oc2n1,True,-0.6311224346645269
5,Cc1nc(Nc2cccc3[nH]ccc23)c2cc(C)oc2n1,True,-0.5532545165601341
6,Cc1nc(Nc2cccc3ccccc23)c2cc(C)oc2n1,True,-0.7821141715366792
7,Cc1nc(Nc2ccccc2)c2cc(C)oc2n1,True,-0.7821141715366792
8,Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,False,-1.0004959735658874
9,C#Cc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-1.634102852905958
10,CCNC(=O)Nc1nccc2nc(-c3ccccc3)cnc12,False,-1.1146140356203686
11,COc1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-0.9521267499891116
12,COc1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-0.5932482930727325
13,COc1ccc(Nc2nccc3nc(-c4ccccc4)cnc23)cc1,False,-1.457021515529452
14,COc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,-1.4135113115720352
15,COc1ccccc1Nc1nccc2nc(-c3ccccc3)cnc12,False,-1.90402038184614
16,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,-1.1982211998571595
17,c1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,-0.9995328441823577
18,C(=C/c1ccccc1)\C(=N\Nc1nncc2ccccc12)c1ccccc1,True,-1.0338797358262883
19,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,True,-0.6367935490866243
20,Cc1ccc(C(/C=C/c2ccc(F)cc2)=N\Nc2nncc3ccccc23)cc1,True,-0.6101801412749535
21,Clc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,-0.8828879989543117
22,Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,True,-0.8828879989543117
23,Fc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,-0.7022029572761246
24,NC(=S)NNc1nncc2ccccc12,True,-0.8605700349843037
25,O=C(O)c1ccc(Nc2nncc3ccccc23)cc1,True,-0.4475542356630966
26,S=C(NNc1nncc2ccccc12)Nc1ccccc1,True,-0.8133431138568825
27,C/N=C/C(C(=N)CN)c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1,True,0.3444264648759263
28,CC(=O)N1CCC(n2cc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1,True,1.4174773357351016
29,CC(=O)N1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)cn2)CC1,True,1.004071959401932
30,CC(=O)c1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1,True,0.321269294757101
31,CC(=O)c1cnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1N,True,-0.2316609607556901
32,CC(C)(/N=C/C(C=N)c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1)C(N)=O,True,0.6148128324443485
33,CC(C)(C(=O)N1CCC1)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,1.4759996060494671
34,CC(C)(C(=O)NC1CC1)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,1.1392216144284888
35,CC(C)(C(=O)O)n1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)cn1,True,1.525090837572508
36,CC(C)(C)OC(=O)N1CCC(/N=C/C(C=N)c2ccn3c(-c4cncc(NC(=O)NCC(F)(F)F)c4)cnc3c2)CC1,True,1.1348311090666965
