,smiles,value,preds
383,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,True,-1.861763845346454
386,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)c2)CC1,True,-1.30179328795783
389,CC(C)Oc1ccccc1N1CCN(Cc2ccccc2CN2CCCCC2=O)CC1,True,-1.30179328795783
2695,COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,True,-1.0000657845834073
2995,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,False,-1.0000657845834073
4155,N#C/N=C(\NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccncc1,False,-1.5877425492636892
1298,CCOc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,False,-2.5409419274875606
50,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,0.32974136647191266
56,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,False,0.32974136647191266
3190,C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-2.631458267801131
4152,Ic1cccn1C1CCN(Cc2ccccc2)CC1,False,1.1797361151060297
4161,N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-0.31487713121294725
4162,N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-0.07894350243271653
5498,O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,False,-1.3786685526128029
5499,O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,False,-0.17198945238659213
6192,c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,False,-0.559800677831058
6194,c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,True,-1.2707021671650498
51,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,True,2.5959974982591714
52,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,True,1.6279546098122548
53,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.036940952861519
54,C(#Cc1ccccc1)CCN1CC=C(c2ccccc2)CC1,True,0.266033259758947
55,C(#Cc1ccccn1)CCN1CC=C(c2ccccc2)CC1,True,0.7814218804971826
57,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,True,1.720491161811415
58,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,True,1.720491161811415
59,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,True,1.416102959631294
60,C(#Cc1cncc2ccccc12)CCN1CC=C(c2ccccc2)CC1,True,2.3551722463331455
2243,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.5807366205166229
4293,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,1.23613928354313
4294,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,True,0.3574701584189963
4295,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,True,1.9627164383481297
4304,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,True,1.23613928354313
4306,Nc1ccccc1C#CCCN1CC=C(c2ccccc2)CC1,True,1.0002056525346372
6061,Oc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,True,0.8947399004033425
76,C1=C(c2ccccc2)CCN(CCCCc2ccncc2)C1,True,0.6120467691157412
77,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,True,0.15449602880095448
78,C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,True,1.000271671920805
80,C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,True,-0.32702251205297195
72,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,True,1.2467278536374717
81,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,True,0.26558052961364886
2265,COc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.9267501289690383
3353,Cc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,0.33299212155610824
3742,Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,True,1.3433934353138195
4072,Fc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,False,0.7730940531259787
66,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,False,-1.7631224416690063
6134,c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,True,-1.1644030805699774
6178,c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,True,-1.272598431434412
68,C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,True,1.3365369595988934
69,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccccc2)C1,True,1.3365369595988934
70,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,True,0.7589207383947407
71,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,True,0.7100767909276922
363,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,0.7856379119999612
364,CC(C)Oc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,0.15917774353976277
1285,CCOc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.846395484666223
2297,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)cc1,True,1.4964717355334098
2298,COc1ccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)cc1,True,1.5378604332171246
2299,COc1ccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)cc1,True,1.6512403171244525
2413,COc1ccc2[nH]cc(C3=CCN(Cc4cc(=O)[nH]c5ccccc45)CC3)c2c1,True,2.3971977577549435
2414,COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,True,1.6512403171244525
2416,COc1ccc2[nH]cc(C3=CCN(Cc4cccs4)CC3)c2c1,True,1.0247801475746794
2546,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC(C)C)cc34)CC2)c1,True,1.4964717355334098
2547,COc1cccc(CN2CC=C(c3c[nH]c4ccc(OC)cc34)CC2)c1,True,1.5378604332171246
2548,COc1cccc(CN2CC=C(c3c[nH]c4ccccc34)CC2)c1,True,1.6512403171244525
3528,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,2.6071123343543743
3529,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,2.0368129496213125
3534,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,1.8586015433492005
3535,Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.2883021619066906
3540,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,True,2.4123029652683865
3541,Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,True,1.8420035787470308
